Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
484;18,28777;1,499;0,0959;-1,1833;-0,69;0,28;-0,01;0;0;-0,156;-7,72;-3,97;-1,34;-0,2236;0,9549;0,2826;-3,6831;-1,8430;169,5880;-0,2272;0,9645;0,3463;-3,6831;-1,8430;169,5880;0,1056;1,0003;0,0913;-63,2006;31,9320;-96,7743;0,1154;1,0590;0,1163;-63,2006;31,9320;-96,7743
485;18,31516;1,5002;0,0906;-1,1868;-0,23;0,58;0,11;0;0;-0,156;-7,72;-3,97;-1,34;-0,2234;0,9548;0,2827;-3,6912;-1,8259;169,6562;-0,2270;0,9644;0,3463;-3,6912;-1,8259;169,6562;0,1054;1,0007;0,0907;-63,2567;32,1691;-96,8010;0,1153;1,0595;0,1155;-63,2567;32,1691;-96,8010
486;18,34347;1,4819;0,0828;-1,1917;1,71;-1,15;-0,41;0;0;-0,1628;-9,37;-0,04;-2,76;-0,2232;0,9548;0,2828;-3,7034;-1,8171;169,7113;-0,2268;0,9644;0,3464;-3,7034;-1,8171;169,7113;0,1054;1,0010;0,0902;-63,2277;32,5263;-96,8831;0,1154;1,0597;0,1150;-63,2277;32,5263;-96,8831
487;18,37108;1,4927;0,092;-1,2146;2,25;0,84;-0,22;0;0;-0,1426;-10,24;2,61;-1,99;-0,2233;0,9546;0,2830;-3,6866;-1,8104;169,7583;-0,2269;0,9642;0,3467;-3,6866;-1,8104;169,7583;0,1055;1,0011;0,0900;-63,1729;32,8719;-96,8424;0,1157;1,0598;0,1148;-63,1729;32,8719;-96,8424
488;18,39911;1,4822;0,0925;-1,2354;0,95;1,76;0,22;0;0;-0,1479;-10,02;1,99;-1,26;-0,2235;0,9544;0,2831;-3,6490;-1,8068;169,7318;-0,2271;0,9639;0,3468;-3,6490;-1,8068;169,7318;0,1055;1,0013;0,0898;-63,3343;32,9552;-96,5726;0,1156;1,0601;0,1145;-63,3343;32,9552;-96,5726
489;18,42698;1,4548;0,0771;-1,2236;-1,45;-0,05;-0,18;0;0;-0,1504;-9,46;1,79;-1,54;-0,2237;0,9544;0,2833;-3,5729;-1,8289;169,7140;-0,2273;0,9639;0,3470;-3,5729;-1,8289;169,7140;0,1053;1,0014;0,0897;-63,4898;32,9790;-96,2258;0,1154;1,0603;0,1143;-63,4898;32,9790;-96,2258
490;18,45457;1,4517;0,0862;-1,2314;-1,88;-2,74;-0,09;0;0;-0,134;-8,25;-0,69;-0,33;-0,2237;0,9547;0,2834;-3,5016;-1,8578;169,7382;-0,2274;0,9640;0,3470;-3,5016;-1,8578;169,7382;0,1052;1,0015;0,0895;-63,5395;32,8641;-95,9390;0,1152;1,0604;0,1141;-63,5395;32,8641;-95,9390
491;18,48237;1,4714;0,0847;-1,2322;-2,87;-2,82;-0,27;0;0;-0,1372;-8,18;-2,92;-0,52;-0,2237;0,9548;0,2834;-3,4031;-1,8792;169,7729;-0,2274;0,9640;0,3470;-3,4031;-1,8792;169,7729;0,1052;1,0017;0,0894;-63,5640;32,6594;-95,7352;0,1151;1,0605;0,1140;-63,5640;32,6594;-95,7352
492;18,51012;1,4797;0,0769;-1,2236;-5,53;-0,45;-0,31;0;0;-0,1375;-7,65;-0,38;-1,33;-0,2238;0,9547;0,2836;-3,3709;-1,8526;169,7740;-0,2275;0,9639;0,3473;-3,3709;-1,8526;169,7740;0,1051;1,0017;0,0892;-63,6078;32,5602;-95,6863;0,1149;1,0606;0,1138;-63,6078;32,5602;-95,6863
493;18,53834;1,4814;0,1104;-1,1938;-3,6;0,02;0,02;0;0;-0,1279;-7,45;-1,36;-1,13;-0,2238;0,9546;0,2839;-3,3586;-1,8030;169,7892;-0,2274;0,9638;0,3476;-3,3586;-1,8030;169,7892;0,1049;1,0017;0,0892;-63,6508;32,4980;-95,6785;0,1147;1,0606;0,1138;-63,6508;32,4980;-95,6785
494;18,5659;1,5059;0,1165;-1,1938;-1,79;1,69;-1,04;0;0;-0,137;-8,26;-2,58;-1,86;-0,2237;0,9545;0,2841;-3,3422;-1,7610;169,7735;-0,2273;0,9637;0,3478;-3,3422;-1,7610;169,7735;0,1047;1,0018;0,0892;-63,7354;32,5418;-95,8013;0,1145;1,0607;0,1137;-63,7354;32,5418;-95,8013
495;18,59364;1,498;0,0991;-1,1877;-1,24;-1,2;-2,96;0;0;-0,1404;-8,77;-1,99;-2,08;-0,2234;0,9544;0,2843;-3,3030;-1,7180;169,7320;-0,2269;0,9635;0,3480;-3,3030;-1,7180;169,7320;0,1046;1,0016;0,0892;-63,7286;32,5979;-95,9036;0,1143;1,0606;0,1137;-63,7286;32,5979;-95,9036
496;18,62146;1,5127;0,106;-1,1982;0,42;-1,42;-3,28;0;0;-0,1306;-8,33;-2,18;-1,74;-0,2232;0,9544;0,2845;-3,2772;-1,6474;169,6676;-0,2267;0,9635;0,3482;-3,2772;-1,6474;169,6676;0,1044;1,0016;0,0890;-63,7281;32,6548;-96,0266;0,1142;1,0606;0,1135;-63,7281;32,6548;-96,0266
497;18,64955;1,5042;0,1147;-1,2104;0,23;-1,18;-3,75;0;0;-0,1409;-8,37;-1,81;-1,36;-0,2231;0,9546;0,2844;-3,2350;-1,4733;169,6193;-0,2263;0,9637;0,3481;-3,2350;-1,4733;169,6193;0,1042;1,0015;0,0889;-63,7186;32,6909;-96,1057;0,1140;1,0605;0,1133;-63,7186;32,6909;-96,1057
498;18,67724;1,4927;0,1082;-1,2234;-0,68;-2,54;-5,02;0;0;-0,1409;-8,37;-1,81;-1,36;-0,2229;0,9550;0,2843;-3,1544;-1,4755;169,7242;-0,2261;0,9639;0,3480;-3,1544;-1,4755;169,7242;0,1040;1,0016;0,0886;-63,6864;32,5725;-96,0823;0,1138;1,0605;0,1131;-63,6864;32,5725;-96,0823
499;18,70531;1,4858;0,0962;-1,2437;-4,04;-11,96;-8,27;0;0;-0,1436;-8,21;-1,58;-1,14;-0,2228;0,9558;0,2842;-3,1107;-1,4451;169,8625;-0,2260;0,9647;0,3479;-3,1107;-1,4451;169,8625;0,1040;1,0017;0,0885;-63,6481;32,4938;-96,0403;0,1138;1,0606;0,1131;-63,6481;32,4938;-96,0403
500;18,73302;1,4734;0,0994;-1,2456;-4,31;-9,44;-7,28;0;0;-0,1448;-8,78;-1,4;-2,22;-0,2230;0,9559;0,2843;-2,9872;-1,4097;169,9210;-0,2262;0,9647;0,3481;-2,9872;-1,4097;169,9210;0,1040;1,0018;0,0883;-63,6232;32,4400;-96,0575;0,1137;1,0607;0,1129;-63,6232;32,4400;-96,0575
501;18,761;1,437;0,0938;-1,2415;-4,19;-5,06;-6;0;0;-0,1401;-8,44;-2,69;-1,55;-0,2235;0,9574;0,2846;-2,6390;-1,3665;170,1736;-0,2267;0,9658;0,3484;-2,6390;-1,3665;170,1736;0,1041;1,0019;0,0881;-63,6403;32,2770;-95,9536;0,1138;1,0608;0,1127;-63,6403;32,2770;-95,9536
502;18,7887;1,4468;0,1135;-1,2488;-4,83;-2,87;-6,6;0;0;-0,1543;-8,34;-1,43;-1,9;-0,2236;0,9588;0,2848;-1,9321;-1,5137;170,6159;-0,2270;0,9664;0,3486;-1,9321;-1,5137;170,6159;0,1044;1,0016;0,0881;-63,6650;32,0958;-95,8908;0,1140;1,0605;0,1127;-63,6650;32,0958;-95,8908
503;18,81681;1,4456;0,0945;-1,2156;-3,58;-6,01;-3,41;0;0;-0,1433;-8,35;-0,86;-2,08;-0,2237;0,9605;0,2851;-1,6324;-1,5659;170,9402;-0,2272;0,9678;0,3490;-1,6324;-1,5659;170,9402;0,1045;1,0013;0,0883;-63,6870;32,0706;-95,9633;0,1141;1,0603;0,1129;-63,6870;32,0706;-95,9633
504;18,84438;1,4539;0,1145;-1,2124;-1,28;4,51;-1,79;0;0;-0,1494;-8,58;-0,63;-2,06;-0,2234;0,9616;0,2850;-1,3241;-1,6063;171,5379;-0,2270;0,9684;0,3490;-1,3241;-1,6063;171,5379;0,1046;1,0013;0,0883;-63,6907;31,9266;-96,0667;0,1141;1,0602;0,1130;-63,6907;31,9266;-96,0667
505;18,87223;1,4167;0,1145;-1,2205;-1,67;7,51;-0,79;0;0;-0,1338;-8,54;-2,56;-1,51;-0,2232;0,9620;0,2851;-0,8078;-1,8345;171,8995;-0,2271;0,9683;0,3491;-0,8078;-1,8345;171,8995;0,1046;1,0009;0,0884;-63,7150;31,7965;-96,1981;0,1141;1,0599;0,1131;-63,7150;31,7965;-96,1981
506;18,90023;1,4495;0,106;-1,2234;-0,31;2,53;-0,81;0;0;-0,1406;-8,56;-1,9;-0,92;-0,2228;0,9624;0,2851;-0,3441;-2,1529;172,4142;-0,2271;0,9682;0,3491;-0,3441;-2,1529;172,4142;0,1048;1,0007;0,0886;-63,7043;31,7576;-96,4226;0,1142;1,0596;0,1133;-63,7043;31,7576;-96,4226
507;18,92823;1,4751;0,1191;-1,2341;-0,56;2,24;-1,08;0;0;-0,1396;-9,02;-0,53;-0,83;-0,2223;0,9630;0,2849;0,0866;-2,3912;173,0477;-0,2269;0,9683;0,3489;0,0866;-2,3912;173,0477;0,1048;1,0004;0,0888;-63,7658;31,6862;-96,5106;0,1142;1,0594;0,1134;-63,7658;31,6862;-96,5106
508;18,95641;1,4495;0,1052;-1,2112;-0,15;6,63;0,83;0;0;-0,1355;-9,82;-1,08;-1,71;-0,2218;0,9634;0,2844;0,3814;-2,7772;173,6111;-0,2269;0,9683;0,3485;0,3814;-2,7772;173,6111;0,1049;1,0002;0,0891;-63,8595;31,6427;-96,6425;0,1142;1,0593;0,1136;-63,8595;31,6427;-96,6425
509;18,98367;1,4443;0,1179;-1,208;1,28;8,16;1,93;0;0;-0,1367;-9,75;-1,5;-1,5;-0,2218;0,9634;0,2844;0,4893;-2,8396;173,6269;-0,2269;0,9681;0,3484;0,4893;-2,8396;173,6269;0,1049;1,0001;0,0893;-63,9368;31,6552;-96,6892;0,1141;1,0592;0,1137;-63,9368;31,6552;-96,6892
510;19,01129;1,4561;0,127;-1,2224;1,58;5,58;0,36;0;0;-0,135;-9,78;-1,33;-0,47;-0,2220;0,9633;0,2846;0,5694;-2,8015;173,5564;-0,2271;0,9680;0,3486;0,5694;-2,8015;173,5564;0,1048;1,0000;0,0895;-63,9346;31,6677;-96,7520;0,1141;1,0591;0,1140;-63,9346;31,6677;-96,7520
511;19,03933;1,4592;0,1191;-1,2354;0,59;1,1;-0,15;0;0;-0,1377;-9,59;-0,98;-0,31;-0,2222;0,9633;0,2846;0,6637;-2,7362;173,4272;-0,2273;0,9679;0,3487;0,6637;-2,7362;173,4272;0,1046;0,9998;0,0896;-63,9244;31,6623;-96,8593;0,1139;1,0589;0,1141;-63,9244;31,6623;-96,8593
512;19,067;1,4675;0,1252;-1,2322;0,42;1,4;0,59;0;0;-0,1396;-9,96;-1;-0,28;-0,2225;0,9631;0,2846;0,8076;-2,5987;173,1535;-0,2274;0,9676;0,3487;0,8076;-2,5987;173,1535;0,1045;0,9997;0,0898;-63,8793;31,4784;-96,9864;0,1137;1,0588;0,1143;-63,8793;31,4784;-96,9864
513;19,09493;1,4702;0,1367;-1,2388;0,79;1,29;0,25;0;0;-0,1333;-9,77;-1,02;-1,07;-0,2229;0,9624;0,2848;0,7806;-2,5252;173,1526;-0,2276;0,9669;0,3489;0,7806;-2,5252;173,1526;0,1045;0,9996;0,0899;-63,8334;31,4052;-97,1050;0,1137;1,0586;0,1145;-63,8334;31,4052;-97,1050
514;19,12273;1,4717;0,1294;-1,2456;0,03;0,49;0,06;0;0;-0,1333;-9,77;-1,02;-1,07;-0,2231;0,9621;0,2850;0,7494;-2,5062;173,1783;-0,2278;0,9666;0,3490;0,7494;-2,5062;173,1783;0,1046;0,9994;0,0901;-63,7676;31,2779;-97,0678;0,1137;1,0585;0,1148;-63,7676;31,2779;-97,0678
515;19,15092;1,4656;0,1208;-1,2388;-1,16;3,08;1,58;0;0;-0,1194;-9,46;-1,9;-0,44;-0,2232;0,9618;0,2847;0,7204;-2,4316;173,1588;-0,2279;0,9663;0,3488;0,7204;-2,4316;173,1588;0,1046;0,9993;0,0904;-63,7367;31,0272;-96,9691;0,1137;1,0583;0,1152;-63,7367;31,0272;-96,9691
516;19,17865;1,4814;0,1035;-1,2324;-2,84;7,24;1,21;0;0;-0,1311;-8,95;-3,66;-0,25;-0,2232;0,9616;0,2846;0,7506;-2,4174;173,0788;-0,2278;0,9661;0,3487;0,7506;-2,4174;173,0788;0,1045;0,9991;0,0904;-63,7429;30,9726;-96,9849;0,1135;1,0581;0,1152;-63,7429;30,9726;-96,9849
517;19,20659;1,5063;0,0881;-1,2419;-4,19;10,8;-0,92;0;0;-0,1201;-8,96;-2,33;-1,02;-0,2231;0,9615;0,2848;0,8020;-2,4406;173,0311;-0,2277;0,9660;0,3489;0,8020;-2,4406;173,0311;0,1042;0,9990;0,0905;-63,7265;30,9801;-97,0192;0,1132;1,0580;0,1153;-63,7265;30,9801;-97,0192
518;19,23405;1,5454;0,0605;-1,239;-6,45;19,9;-4,1;0;0;-0,1292;-8,01;-4,66;-0,11;-0,2228;0,9614;0,2850;0,8182;-2,4336;172,9907;-0,2274;0,9659;0,3491;0,8182;-2,4336;172,9907;0,1042;0,9990;0,0906;-63,6658;30,9669;-97,0641;0,1133;1,0579;0,1155;-63,6658;30,9669;-97,0641
519;19,26226;1,6348;0,0107;-1,2312;-13,71;53,24;-17,16;0;0;-0,124;-7,94;-6,44;-0,4;-0,2225;0,9615;0,2849;0,8248;-2,4120;172,8965;-0,2271;0,9660;0,3490;0,8248;-2,4120;172,8965;0,1043;0,9989;0,0909;-63,5389;30,8049;-97,0644;0,1133;1,0579;0,1159;-63,5389;30,8049;-97,0644
520;19,28997;1,6934;-0,0198;-1,2283;-19,08;71,94;-28,6;0;0;-0,1213;-7,47;-7,03;-0,33;-0,2222;0,9616;0,2846;0,8245;-2,3571;172,0326;-0,2266;0,9660;0,3487;0,8245;-2,3571;172,0326;0,1045;0,9988;0,0909;-63,5595;30,7328;-97,0271;0,1136;1,0577;0,1159;-63,5595;30,7328;-97,0271
521;19,3177;1,7939;-0,104;-1,1719;-30,34;149,63;-53,44;0;0;-0,1343;-7,49;-6,76;-1,57;-0,2219;0,9617;0,2840;-0,0310;-2,2379;168,8977;-0,2259;0,9672;0,3481;-0,0310;-2,2379;168,8977;0,1046;0,9988;0,0910;-63,5928;30,6465;-97,0081;0,1136;1,0577;0,1160;-63,5928;30,6465;-97,0081
522;19,34557;1,7151;-0,0615;-1,1226;-35,22;204,35;-65,1;0;0;-0,1311;-7,32;-8,63;-2,2;-0,2215;0,9655;0,2789;-3,0043;-2,7551;159,6215;-0,2252;0,9745;0,3426;-3,0043;-2,7551;159,6215;0,1048;0,9988;0,0911;-63,5936;30,5205;-97,0765;0,1137;1,0578;0,1161;-63,5936;30,5205;-97,0765
523;19,37371;1,6162;-0,0322;-1,0132;-32,13;235,24;-70,87;0;0;-0,1331;-8,43;-10,4;-3,53;-0,2178;0,9749;0,2677;-5,5090;-3,2480;150,7397;-0,2209;0,9867;0,3311;-5,5090;-3,2480;150,7397;0,1051;0,9990;0,0912;-63,6413;30,3830;-97,1867;0,1139;1,0580;0,1162;-63,6413;30,3830;-97,1867
524;19,40136;1,582;0,1018;-0,9001;-20,21;250,13;-80,76;0;0;-0,1567;-9,5;-7,94;-3,66;-0,2148;0,9817;0,2414;-9,9906;-5,1983;139,5329;-0,2187;0,9983;0,3038;-9,9906;-5,1983;139,5329;0,1053;0,9993;0,0914;-63,6955;30,4110;-97,2268;0,1141;1,0583;0,1163;-63,6955;30,4110;-97,2268
525;19,42929;1,5142;0,178;-0,884;-9,03;250,13;-104,75;0;0;-0,1514;-10,32;-2,93;-4,11;-0,2072;0,9928;0,2153;-18,5231;-6,8944;120,2833;-0,2109;1,0177;0,2749;-18,5231;-6,8944;120,2833;0,1055;0,9995;0,0914;-63,6791;30,4585;-97,1756;0,1143;1,0585;0,1164;-63,6791;30,4585;-97,1756
526;19,45749;1,1741;0,1841;-0,4368;24,65;194,12;-101,78;0;0;-0,1514;-10,32;-2,93;-4,11;-0,2006;1,0032;0,1950;-21,9909;-7,0628;112,7964;-0,2037;1,0311;0,2533;-21,9909;-7,0628;112,7964;0,1056;0,9998;0,0913;-63,5311;30,5874;-97,0662;0,1146;1,0587;0,1164;-63,5311;30,5874;-97,0662
